model,heldout_subject,n_test,acc,bal_acc,f1_macro,best_params,fit_time_sec,infer_ms_per_window,feat_sel,n_features_used
SVM,20,1048,0.8015267175572519,0.7249926820828525,0.6943880929026987,"{'clf__C': 1, 'clf__gamma': 'scale'}",2852.2036945,2.3493834999680985,none,72
SVM,21,1058,0.8232514177693762,0.7628620124143757,0.7458332089157583,"{'clf__C': 1, 'clf__gamma': 'scale'}",978.681468499999,2.573479499988025,none,72
SVM,22,1240,0.7951612903225806,0.742736854464811,0.7312384819104388,"{'clf__C': 1, 'clf__gamma': 'scale'}",961.1899445999879,2.6335085000027902,none,72
SVM,23,1205,0.7510373443983402,0.6909646581017549,0.6893075517432468,"{'clf__C': 1, 'clf__gamma': 'scale'}",960.6211655999941,2.8154384999652393,none,72
SVM,24,1123,0.7764915405164737,0.7090685651326383,0.683421413495987,"{'clf__C': 1, 'clf__gamma': 'scale'}",985.7761757000117,2.4441790000128094,none,72
SVM,25,1047,0.7765042979942693,0.7684156176239182,0.7261503127340337,"{'clf__C': 1, 'clf__gamma': 'scale'}",978.5793888000189,2.582978000136791,none,72
SVM,26,1356,0.7876106194690266,0.7188188822439442,0.6977605520643901,"{'clf__C': 1, 'clf__gamma': 'scale'}",902.0085625000065,2.2021595000114758,none,72
