subject,channel,f1_full,f1_occluded,drop_pp
1,0,0.5437382254119952,0.4944802296217774,4.925799579021783
1,1,0.5437382254119952,0.5366604310997517,0.7077794312243535
1,2,0.5437382254119952,0.436996238332392,10.674198707960326
1,3,0.5437382254119952,0.3965466028742527,14.719162253774254
1,4,0.5437382254119952,0.46408886819887163,7.964935721312361
1,5,0.5437382254119952,0.39172560295934367,15.201262245265157
1,6,0.5437382254119952,0.5955198828298984,-5.17816574179032
1,7,0.5437382254119952,0.4739276052685596,6.981062014343564
1,8,0.5437382254119952,0.49538034564260247,4.835787976939276
